set_type,set_type_count,name,count,proportion
train,13914,Trombone-e4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Trombone-e4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Trombone-e4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Trombone-e4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Trombone-e4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Trombone-e4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Trombone-e4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,Trombone-f4-maj-1465_inv0,1,0.00007187005893344832
train,13914,Trombone-f4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Trombone-f4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Trombone-f4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Trombone-f4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Trombone-f4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Trombone-f4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Trombone-f4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Trombone-f4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Trombone-f4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Trombone-f4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Trombone-f4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,Trombone-f4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,Trombone-fs4-maj-1451_inv0,1,0.00007187005893344832
train,13914,Trombone-fs4-maj-1564_inv0,1,0.00007187005893344832
train,13914,Trombone-fs4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Trombone-fs4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Trombone-fs4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Trombone-fs4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Trombone-fs4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Trombone-fs4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Trombone-fs4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,Trombone-g4-maj-1564_inv0,1,0.00007187005893344832
train,13914,Trombone-g4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Trombone-g4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Trombone-g4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Trombone-g4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Trombone-g4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Trombone-g4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Trombone-g4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Trombone-g4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Trombone-g4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,Trombone-g4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,Trombone-g4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,Trombone-gs4-maj-1451_inv0,1,0.00007187005893344832
train,13914,Trombone-gs4-maj-1465_inv0,1,0.00007187005893344832
train,13914,Trombone-gs4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Trombone-gs4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Trombone-gs4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Trombone-gs4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Trombone-gs4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Trombone-gs4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Trombone-gs4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Trombone-gs4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Trombone-gs4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Trombone-gs4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,Trombone-gs4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,Trumpet-a4-maj-1451_inv0,1,0.00007187005893344832
train,13914,Trumpet-a4-maj-1465_inv0,1,0.00007187005893344832
train,13914,Trumpet-a4-maj-1564_inv0,1,0.00007187005893344832
train,13914,Trumpet-a4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Trumpet-a4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Trumpet-a4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Trumpet-a4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Trumpet-a4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Trumpet-a4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Trumpet-a4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Trumpet-a4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Trumpet-a4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Trumpet-a4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,Trumpet-a4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,Trumpet-a4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,Trumpet-as4-maj-1465_inv0,1,0.00007187005893344832
train,13914,Trumpet-as4-maj-1564_inv0,1,0.00007187005893344832
train,13914,Trumpet-as4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Trumpet-as4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Trumpet-as4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Trumpet-as4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Trumpet-as4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Trumpet-as4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Trumpet-as4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Trumpet-as4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Trumpet-b4-maj-1465_inv0,1,0.00007187005893344832
train,13914,Trumpet-b4-maj-1564_inv0,1,0.00007187005893344832
train,13914,Trumpet-b4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Trumpet-b4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Trumpet-b4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Trumpet-b4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Trumpet-b4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Trumpet-b4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Trumpet-b4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Trumpet-b4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Trumpet-b4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Trumpet-b4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,Trumpet-c4-maj-1451_inv0,1,0.00007187005893344832
train,13914,Trumpet-c4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Trumpet-c4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Trumpet-c4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Trumpet-c4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Trumpet-c4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Trumpet-c4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Trumpet-c4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Trumpet-c4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Trumpet-c4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Trumpet-c4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Trumpet-c4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,Trumpet-cs4-maj-1451_inv0,1,0.00007187005893344832
train,13914,Trumpet-cs4-maj-1465_inv0,1,0.00007187005893344832
train,13914,Trumpet-cs4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Trumpet-cs4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Trumpet-cs4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Trumpet-cs4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Trumpet-cs4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Trumpet-cs4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Trumpet-cs4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Trumpet-cs4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Trumpet-cs4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Trumpet-cs4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Trumpet-cs4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,Trumpet-cs4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,Trumpet-cs4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,Trumpet-d4-maj-1465_inv0,1,0.00007187005893344832
train,13914,Trumpet-d4-maj-1564_inv0,1,0.00007187005893344832
train,13914,Trumpet-d4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Trumpet-d4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Trumpet-d4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Trumpet-d4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Trumpet-d4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Trumpet-d4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Trumpet-d4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Trumpet-d4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Trumpet-d4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Trumpet-d4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Trumpet-d4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,Trumpet-d4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,Trumpet-ds4-maj-1451_inv0,1,0.00007187005893344832
train,13914,Trumpet-ds4-maj-1465_inv0,1,0.00007187005893344832
train,13914,Trumpet-ds4-maj-1564_inv0,1,0.00007187005893344832
train,13914,Trumpet-ds4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Trumpet-ds4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Trumpet-ds4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Trumpet-ds4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Trumpet-ds4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Trumpet-ds4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Trumpet-ds4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Trumpet-ds4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Trumpet-ds4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Trumpet-ds4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Trumpet-ds4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,Trumpet-ds4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,Trumpet-e4-maj-1465_inv0,1,0.00007187005893344832
train,13914,Trumpet-e4-maj-1564_inv0,1,0.00007187005893344832
train,13914,Trumpet-e4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Trumpet-e4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Trumpet-e4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Trumpet-e4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Trumpet-e4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Trumpet-e4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Trumpet-e4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Trumpet-e4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Trumpet-e4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Trumpet-e4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Trumpet-e4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Trumpet-e4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,Trumpet-f4-maj-1451_inv0,1,0.00007187005893344832
train,13914,Trumpet-f4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Trumpet-f4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Trumpet-f4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Trumpet-f4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Trumpet-f4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Trumpet-f4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Trumpet-f4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Trumpet-f4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Trumpet-f4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Trumpet-f4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,Trumpet-f4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,Trumpet-f4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,Trumpet-fs4-maj-1465_inv0,1,0.00007187005893344832
train,13914,Trumpet-fs4-maj-1564_inv0,1,0.00007187005893344832
train,13914,Trumpet-fs4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Trumpet-fs4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Trumpet-fs4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Trumpet-fs4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Trumpet-fs4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Trumpet-fs4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Trumpet-fs4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Trumpet-fs4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,Trumpet-fs4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,Trumpet-g4-maj-1451_inv0,1,0.00007187005893344832
train,13914,Trumpet-g4-maj-1465_inv0,1,0.00007187005893344832
train,13914,Trumpet-g4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Trumpet-g4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Trumpet-g4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Trumpet-g4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Trumpet-g4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Trumpet-g4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Trumpet-g4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Trumpet-g4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Trumpet-g4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Trumpet-g4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Trumpet-g4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,Trumpet-gs4-maj-1451_inv0,1,0.00007187005893344832
train,13914,Trumpet-gs4-maj-1465_inv0,1,0.00007187005893344832
train,13914,Trumpet-gs4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Trumpet-gs4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Trumpet-gs4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Trumpet-gs4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Trumpet-gs4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Trumpet-gs4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Trumpet-gs4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Trumpet-gs4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Trumpet-gs4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Trumpet-gs4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Trumpet-gs4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Trumpet-gs4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Tuba-a4-maj-1451_inv0,1,0.00007187005893344832
train,13914,Tuba-a4-maj-1465_inv0,1,0.00007187005893344832
train,13914,Tuba-a4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Tuba-a4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Tuba-a4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Tuba-a4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Tuba-a4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Tuba-a4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Tuba-a4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Tuba-a4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Tuba-a4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Tuba-a4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Tuba-a4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,Tuba-as4-maj-1451_inv0,1,0.00007187005893344832
train,13914,Tuba-as4-maj-1564_inv0,1,0.00007187005893344832
train,13914,Tuba-as4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Tuba-as4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Tuba-as4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Tuba-as4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Tuba-as4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Tuba-as4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Tuba-as4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Tuba-as4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,Tuba-as4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,Tuba-b4-maj-1465_inv0,1,0.00007187005893344832
train,13914,Tuba-b4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Tuba-b4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Tuba-b4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Tuba-b4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Tuba-b4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Tuba-b4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Tuba-b4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Tuba-b4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Tuba-b4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Tuba-b4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Tuba-b4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Tuba-b4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,Tuba-b4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,Tuba-b4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,Tuba-c4-maj-1564_inv0,1,0.00007187005893344832
train,13914,Tuba-c4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Tuba-c4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Tuba-c4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Tuba-c4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Tuba-c4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Tuba-c4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Tuba-c4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Tuba-c4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Tuba-c4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,Tuba-c4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,Tuba-cs4-maj-1451_inv0,1,0.00007187005893344832
train,13914,Tuba-cs4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Tuba-cs4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Tuba-cs4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Tuba-cs4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Tuba-cs4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Tuba-cs4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Tuba-cs4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Tuba-cs4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Tuba-cs4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Tuba-cs4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Tuba-cs4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,Tuba-cs4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,Tuba-cs4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,Tuba-d4-maj-1451_inv0,1,0.00007187005893344832
train,13914,Tuba-d4-maj-1564_inv0,1,0.00007187005893344832
train,13914,Tuba-d4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Tuba-d4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Tuba-d4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Tuba-d4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Tuba-d4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Tuba-d4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Tuba-d4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Tuba-d4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,Tuba-d4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,Tuba-ds4-maj-1451_inv0,1,0.00007187005893344832
train,13914,Tuba-ds4-maj-1465_inv0,1,0.00007187005893344832
train,13914,Tuba-ds4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Tuba-ds4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Tuba-ds4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Tuba-ds4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Tuba-ds4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Tuba-ds4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Tuba-ds4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Tuba-ds4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Tuba-ds4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Tuba-ds4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Tuba-ds4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,Tuba-ds4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,Tuba-ds4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,Tuba-e4-maj-1451_inv0,1,0.00007187005893344832
train,13914,Tuba-e4-maj-1465_inv0,1,0.00007187005893344832
train,13914,Tuba-e4-maj-1564_inv0,1,0.00007187005893344832
train,13914,Tuba-e4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Tuba-e4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Tuba-e4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Tuba-e4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Tuba-e4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Tuba-e4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Tuba-e4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Tuba-e4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Tuba-e4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Tuba-e4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Tuba-e4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,Tuba-e4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,Tuba-f4-maj-1451_inv0,1,0.00007187005893344832
train,13914,Tuba-f4-maj-1465_inv0,1,0.00007187005893344832
train,13914,Tuba-f4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Tuba-f4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Tuba-f4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Tuba-f4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Tuba-f4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Tuba-f4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Tuba-f4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,Tuba-f4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,Tuba-fs4-maj-1451_inv0,1,0.00007187005893344832
train,13914,Tuba-fs4-maj-1465_inv0,1,0.00007187005893344832
train,13914,Tuba-fs4-maj-1564_inv0,1,0.00007187005893344832
train,13914,Tuba-fs4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Tuba-fs4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Tuba-fs4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Tuba-fs4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Tuba-fs4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Tuba-fs4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Tuba-fs4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Tuba-fs4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Tuba-fs4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Tuba-fs4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Tuba-fs4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,Tuba-g4-maj-1451_inv0,1,0.00007187005893344832
train,13914,Tuba-g4-maj-1564_inv0,1,0.00007187005893344832
train,13914,Tuba-g4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Tuba-g4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Tuba-g4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Tuba-g4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Tuba-g4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Tuba-g4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Tuba-g4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Tuba-g4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Tuba-g4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Tuba-g4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Tuba-g4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Tuba-g4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,Tuba-gs4-maj-1451_inv0,1,0.00007187005893344832
train,13914,Tuba-gs4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Tuba-gs4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Tuba-gs4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Tuba-gs4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Tuba-gs4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Tuba-gs4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Tuba-gs4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Tuba-gs4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Tuba-gs4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Tuba-gs4-mm1-5415_inv0,1,0.00007187005893344832
train,13914,Tuba-gs4-mm1-5641_inv0,1,0.00007187005893344832
train,13914,Tuba-gs4-mm1-6415_inv0,1,0.00007187005893344832
train,13914,Vibraphone-a4-maj-1451_inv0,1,0.00007187005893344832
train,13914,Vibraphone-a4-maj-1465_inv0,1,0.00007187005893344832
train,13914,Vibraphone-a4-maj-1564_inv0,1,0.00007187005893344832
train,13914,Vibraphone-a4-maj-1645_inv0,1,0.00007187005893344832
train,13914,Vibraphone-a4-maj-2516_inv0,1,0.00007187005893344832
train,13914,Vibraphone-a4-maj-4156_inv0,1,0.00007187005893344832
train,13914,Vibraphone-a4-maj-5415_inv0,1,0.00007187005893344832
train,13914,Vibraphone-a4-maj-5641_inv0,1,0.00007187005893344832
train,13914,Vibraphone-a4-maj-6415_inv0,1,0.00007187005893344832
train,13914,Vibraphone-a4-mm1-1451_inv0,1,0.00007187005893344832
train,13914,Vibraphone-a4-mm1-1465_inv0,1,0.00007187005893344832
train,13914,Vibraphone-a4-mm1-1564_inv0,1,0.00007187005893344832
train,13914,Vibraphone-a4-mm1-1645_inv0,1,0.00007187005893344832
train,13914,Vibraphone-a4-mm1-2516_inv0,1,0.00007187005893344832
train,13914,Vibraphone-a4-mm1-4156_inv0,1,0.00007187005893344832
train,13914,Vibraphone-a4-mm1-6415_inv0,1,0.00007187005893344832
