fold,fold_count,name,count,proportion
19,1324,Marimba-gs4-min-e_2-1251-s_T_inv0,1,0.0007552870090634441
19,1324,Marimba-gs4-min-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,MusicBox-a4-maj-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,MusicBox-as4-min-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,MusicBox-b4-maj-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,MusicBox-b4-maj-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,MusicBox-b4-min-e_2-1365-s_N_inv0,1,0.0007552870090634441
19,1324,MusicBox-c4-min-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,MusicBox-cs4-maj-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,MusicBox-cs4-min-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,MusicBox-d4-maj-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,MusicBox-ds4-min-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,MusicBox-e4-maj-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,MusicBox-e4-min-e_2-1251-s_S_inv0,1,0.0007552870090634441
19,1324,MusicBox-g4-maj-e_2-1251-s_S_inv0,1,0.0007552870090634441
19,1324,MutedTrumpet-a4-min-e_2-1251-s_T_inv0,1,0.0007552870090634441
19,1324,MutedTrumpet-as4-maj-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,MutedTrumpet-as4-min-e_2-1251-s_T_inv0,1,0.0007552870090634441
19,1324,MutedTrumpet-as4-min-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,MutedTrumpet-b4-maj-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,MutedTrumpet-c4-maj-e_2-1145-s_N_inv0,1,0.0007552870090634441
19,1324,MutedTrumpet-c4-maj-e_2-1251-s_S_inv0,1,0.0007552870090634441
19,1324,MutedTrumpet-c4-maj-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,MutedTrumpet-c4-min-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,MutedTrumpet-cs4-min-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,MutedTrumpet-e4-min-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,MutedTrumpet-e4-min-e_2-1365-s_N_inv0,1,0.0007552870090634441
19,1324,MutedTrumpet-fs4-min-e_2-1365-s_N_inv0,1,0.0007552870090634441
19,1324,MutedTrumpet-g4-maj-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,MutedTrumpet-g4-min-e_2-1251-s_T_inv0,1,0.0007552870090634441
19,1324,MutedTrumpet-gs4-min-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,Oboe-as4-min-e_2-1145-s_N_inv0,1,0.0007552870090634441
19,1324,Oboe-b4-min-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,Oboe-c4-min-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,Oboe-cs4-maj-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,Oboe-d4-min-e_2-1251-s_T_inv0,1,0.0007552870090634441
19,1324,Oboe-ds4-maj-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,Oboe-e4-maj-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,Oboe-e4-min-e_2-1145-s_N_inv0,1,0.0007552870090634441
19,1324,Oboe-e4-min-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,Oboe-fs4-min-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,Oboe-g4-maj-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,Ocarina-a4-maj-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,Ocarina-a4-min-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,Ocarina-as4-maj-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,Ocarina-b4-maj-e_2-1251-s_T_inv0,1,0.0007552870090634441
19,1324,Ocarina-c4-maj-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,Ocarina-c4-min-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,Ocarina-d4-maj-e_2-1251-s_S_inv0,1,0.0007552870090634441
19,1324,Ocarina-d4-min-e_2-1251-s_S_inv0,1,0.0007552870090634441
19,1324,Ocarina-ds4-maj-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,Ocarina-ds4-maj-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,Ocarina-ds4-min-e_2-1145-s_N_inv0,1,0.0007552870090634441
19,1324,Ocarina-e4-min-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,Ocarina-e4-min-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,Ocarina-g4-maj-e_2-1251-s_T_inv0,1,0.0007552870090634441
19,1324,Ocarina-g4-min-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,Ocarina-g4-min-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,Ocarina-gs4-maj-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,OrchestralHarp-a4-maj-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,OrchestralHarp-a4-min-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,OrchestralHarp-as4-maj-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,OrchestralHarp-c4-min-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,OrchestralHarp-c4-min-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,OrchestralHarp-cs4-maj-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,OrchestralHarp-ds4-maj-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,OrchestralHarp-ds4-min-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,OrchestralHarp-e4-maj-e_2-1251-s_T_inv0,1,0.0007552870090634441
19,1324,OrchestralHarp-e4-maj-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,OrchestralHarp-f4-maj-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,OrchestralHarp-f4-maj-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,OrchestralHarp-f4-min-e_2-1365-s_N_inv0,1,0.0007552870090634441
19,1324,OrchestralHarp-g4-min-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,OverdrivenGuitar-a4-maj-e_2-1251-s_S_inv0,1,0.0007552870090634441
19,1324,OverdrivenGuitar-a4-min-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,OverdrivenGuitar-b4-min-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,OverdrivenGuitar-b4-min-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,OverdrivenGuitar-cs4-min-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,OverdrivenGuitar-d4-maj-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,OverdrivenGuitar-ds4-maj-e_2-1251-s_S_inv0,1,0.0007552870090634441
19,1324,OverdrivenGuitar-ds4-maj-e_2-1251-s_T_inv0,1,0.0007552870090634441
19,1324,OverdrivenGuitar-e4-min-e_2-1145-s_N_inv0,1,0.0007552870090634441
19,1324,OverdrivenGuitar-e4-min-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,OverdrivenGuitar-f4-maj-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,OverdrivenGuitar-f4-min-e_2-1365-s_N_inv0,1,0.0007552870090634441
19,1324,OverdrivenGuitar-f4-min-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,OverdrivenGuitar-fs4-maj-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,OverdrivenGuitar-fs4-maj-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,OverdrivenGuitar-fs4-min-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,OverdrivenGuitar-fs4-min-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,OverdrivenGuitar-g4-maj-e_2-1365-s_N_inv0,1,0.0007552870090634441
19,1324,OverdrivenGuitar-gs4-min-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,Pad1(newage)-a4-maj-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,Pad1(newage)-a4-min-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,Pad1(newage)-as4-min-e_2-1251-s_S_inv0,1,0.0007552870090634441
19,1324,Pad1(newage)-b4-min-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,Pad1(newage)-c4-maj-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,Pad1(newage)-c4-maj-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,Pad1(newage)-c4-maj-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,Pad1(newage)-c4-min-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,Pad1(newage)-cs4-maj-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,Pad1(newage)-cs4-min-e_2-1251-s_S_inv0,1,0.0007552870090634441
19,1324,Pad1(newage)-d4-min-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,Pad1(newage)-ds4-maj-e_2-1145-s_N_inv0,1,0.0007552870090634441
19,1324,Pad1(newage)-ds4-maj-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,Pad1(newage)-e4-maj-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,Pad1(newage)-e4-min-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,Pad1(newage)-f4-maj-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,Pad1(newage)-fs4-maj-e_2-1365-s_N_inv0,1,0.0007552870090634441
19,1324,Pad1(newage)-gs4-maj-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,Pad1(newage)-gs4-min-e_2-1251-s_T_inv0,1,0.0007552870090634441
19,1324,Pad2(warm)-as4-maj-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,Pad2(warm)-b4-maj-e_2-1251-s_S_inv0,1,0.0007552870090634441
19,1324,Pad2(warm)-b4-maj-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,Pad2(warm)-b4-min-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,Pad2(warm)-c4-maj-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,Pad2(warm)-c4-maj-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,Pad2(warm)-c4-maj-e_2-1365-s_N_inv0,1,0.0007552870090634441
19,1324,Pad2(warm)-c4-maj-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,Pad2(warm)-cs4-maj-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,Pad2(warm)-cs4-min-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,Pad2(warm)-d4-maj-e_2-1251-s_T_inv0,1,0.0007552870090634441
19,1324,Pad2(warm)-ds4-maj-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,Pad2(warm)-e4-min-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,Pad2(warm)-f4-maj-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,Pad2(warm)-fs4-min-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,Pad2(warm)-g4-maj-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,Pad2(warm)-g4-min-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,Pad2(warm)-gs4-min-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,Pad3(polysynth)-b4-min-e_2-1251-s_S_inv0,1,0.0007552870090634441
19,1324,Pad3(polysynth)-b4-min-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,Pad3(polysynth)-cs4-maj-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,Pad3(polysynth)-ds4-maj-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,Pad3(polysynth)-e4-maj-e_2-1145-s_N_inv0,1,0.0007552870090634441
19,1324,Pad3(polysynth)-e4-min-e_2-1365-s_N_inv0,1,0.0007552870090634441
19,1324,Pad3(polysynth)-fs4-min-e_2-1365-s_N_inv0,1,0.0007552870090634441
19,1324,Pad4(choir)-a4-min-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,Pad4(choir)-cs4-maj-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,Pad4(choir)-d4-maj-e_2-1365-s_N_inv0,1,0.0007552870090634441
19,1324,Pad4(choir)-fs4-min-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,Pad4(choir)-fs4-min-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,Pad4(choir)-g4-maj-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,Pad4(choir)-g4-min-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,Pad4(choir)-g4-min-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,Pad5(bowed)-a4-min-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,Pad5(bowed)-as4-maj-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,Pad5(bowed)-as4-maj-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,Pad5(bowed)-as4-min-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,Pad5(bowed)-b4-maj-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,Pad5(bowed)-b4-min-e_2-1145-s_N_inv0,1,0.0007552870090634441
19,1324,Pad5(bowed)-d4-min-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,Pad5(bowed)-ds4-min-e_2-1145-s_N_inv0,1,0.0007552870090634441
19,1324,Pad5(bowed)-ds4-min-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,Pad5(bowed)-e4-maj-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,Pad5(bowed)-f4-min-e_2-1251-s_T_inv0,1,0.0007552870090634441
19,1324,Pad5(bowed)-f4-min-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,Pad5(bowed)-fs4-maj-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,Pad5(bowed)-fs4-maj-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,Pad5(bowed)-fs4-min-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,Pad5(bowed)-gs4-maj-e_2-1365-s_N_inv0,1,0.0007552870090634441
19,1324,Pad6(metallic)-a4-maj-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,Pad6(metallic)-a4-maj-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,Pad6(metallic)-a4-min-e_2-1145-s_N_inv0,1,0.0007552870090634441
19,1324,Pad6(metallic)-a4-min-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,Pad6(metallic)-b4-min-e_2-1365-s_N_inv0,1,0.0007552870090634441
19,1324,Pad6(metallic)-c4-min-e_2-1251-s_T_inv0,1,0.0007552870090634441
19,1324,Pad6(metallic)-d4-min-e_2-1145-s_N_inv0,1,0.0007552870090634441
19,1324,Pad6(metallic)-ds4-min-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,Pad6(metallic)-e4-maj-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,Pad6(metallic)-fs4-min-e_2-1145-s_N_inv0,1,0.0007552870090634441
19,1324,Pad6(metallic)-fs4-min-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,Pad6(metallic)-g4-maj-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,Pad6(metallic)-g4-min-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,Pad7(halo)-a4-maj-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,Pad7(halo)-c4-maj-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,Pad7(halo)-c4-maj-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,Pad7(halo)-c4-maj-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,Pad7(halo)-cs4-min-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,Pad7(halo)-d4-maj-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,Pad7(halo)-f4-maj-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,Pad7(halo)-f4-maj-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,Pad7(halo)-fs4-min-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,Pad7(halo)-g4-maj-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,Pad7(halo)-g4-maj-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,Pad7(halo)-gs4-min-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,Pad8(sweep)-as4-maj-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,Pad8(sweep)-as4-maj-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,Pad8(sweep)-as4-min-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,Pad8(sweep)-as4-min-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,Pad8(sweep)-b4-maj-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,Pad8(sweep)-c4-maj-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,Pad8(sweep)-c4-min-e_2-1251-s_T_inv0,1,0.0007552870090634441
19,1324,Pad8(sweep)-cs4-maj-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,Pad8(sweep)-cs4-min-e_2-1251-s_T_inv0,1,0.0007552870090634441
19,1324,Pad8(sweep)-cs4-min-e_2-1365-s_N_inv0,1,0.0007552870090634441
19,1324,Pad8(sweep)-d4-min-e_2-1145-s_N_inv0,1,0.0007552870090634441
19,1324,Pad8(sweep)-f4-maj-e_2-1251-s_S_inv0,1,0.0007552870090634441
19,1324,Pad8(sweep)-fs4-min-e_2-1365-s_N_inv0,1,0.0007552870090634441
19,1324,Pad8(sweep)-g4-maj-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,Pad8(sweep)-gs4-maj-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,PanFlute-a4-min-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,PanFlute-a4-min-e_2-1251-s_T_inv0,1,0.0007552870090634441
19,1324,PanFlute-a4-min-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,PanFlute-b4-maj-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,PanFlute-b4-min-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,PanFlute-cs4-min-e_2-1251-s_T_inv0,1,0.0007552870090634441
19,1324,PanFlute-d4-maj-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,PanFlute-ds4-min-e_2-1145-s_N_inv0,1,0.0007552870090634441
19,1324,PanFlute-e4-maj-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,PanFlute-fs4-maj-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,PanFlute-g4-maj-e_2-1251-s_S_inv0,1,0.0007552870090634441
19,1324,PercussiveOrgan-as4-maj-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,PercussiveOrgan-b4-maj-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,PercussiveOrgan-c4-maj-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,PercussiveOrgan-c4-maj-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,PercussiveOrgan-c4-min-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,PercussiveOrgan-cs4-maj-e_2-1365-s_N_inv0,1,0.0007552870090634441
19,1324,PercussiveOrgan-cs4-min-e_2-1251-s_S_inv0,1,0.0007552870090634441
19,1324,PercussiveOrgan-d4-min-e_2-1251-s_T_inv0,1,0.0007552870090634441
19,1324,PercussiveOrgan-d4-min-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,PercussiveOrgan-e4-maj-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,PercussiveOrgan-fs4-maj-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,PercussiveOrgan-fs4-min-e_2-1251-s_S_inv0,1,0.0007552870090634441
19,1324,PercussiveOrgan-g4-min-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,PercussiveOrgan-g4-min-e_2-1251-s_S_inv0,1,0.0007552870090634441
19,1324,PercussiveOrgan-gs4-min-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,Piccolo-as4-min-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,Piccolo-b4-maj-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,Piccolo-cs4-maj-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,Piccolo-e4-maj-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,Piccolo-e4-maj-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,Piccolo-e4-min-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,Piccolo-f4-min-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,Piccolo-g4-min-e_2-1251-s_T_inv0,1,0.0007552870090634441
19,1324,Piccolo-g4-min-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,Piccolo-gs4-maj-e_2-1251-s_T_inv0,1,0.0007552870090634441
19,1324,PizzicatoStrings-as4-min-e_2-1145-s_N_inv0,1,0.0007552870090634441
19,1324,PizzicatoStrings-as4-min-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,PizzicatoStrings-b4-min-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,PizzicatoStrings-b4-min-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,PizzicatoStrings-c4-min-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,PizzicatoStrings-c4-min-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,PizzicatoStrings-cs4-min-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,PizzicatoStrings-d4-maj-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,PizzicatoStrings-d4-min-e_2-1251-s_S_inv0,1,0.0007552870090634441
19,1324,PizzicatoStrings-e4-maj-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,PizzicatoStrings-e4-maj-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,PizzicatoStrings-e4-min-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,PizzicatoStrings-fs4-min-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,PizzicatoStrings-fs4-min-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,PizzicatoStrings-g4-maj-e_2-1145-s_N_inv0,1,0.0007552870090634441
19,1324,PizzicatoStrings-gs4-maj-e_2-1365-s_T_inv0,1,0.0007552870090634441
19,1324,Recorder-b4-min-e_2-1145-s_N_inv0,1,0.0007552870090634441
19,1324,Recorder-c4-maj-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,Recorder-cs4-maj-e_2-1145-s_N_inv0,1,0.0007552870090634441
19,1324,Recorder-cs4-maj-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,Recorder-cs4-min-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,Recorder-ds4-maj-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,Recorder-ds4-maj-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,Recorder-e4-maj-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,Recorder-g4-maj-e_2-1365-s_N_inv0,1,0.0007552870090634441
19,1324,Recorder-gs4-maj-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,ReedOrgan-c4-maj-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,ReedOrgan-c4-min-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,ReedOrgan-cs4-maj-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,ReedOrgan-d4-maj-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,ReedOrgan-d4-maj-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,ReedOrgan-d4-min-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,ReedOrgan-ds4-min-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,ReedOrgan-e4-maj-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,ReedOrgan-f4-maj-e_2-1251-s_S_inv0,1,0.0007552870090634441
19,1324,ReedOrgan-f4-maj-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,ReedOrgan-fs4-maj-e_2-1251-s_T_inv0,1,0.0007552870090634441
19,1324,ReedOrgan-fs4-min-e_2-1145-s_T_inv0,1,0.0007552870090634441
19,1324,ReedOrgan-g4-min-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,ReedOrgan-gs4-min-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,RockOrgan-a4-min-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,RockOrgan-as4-maj-e_2-1145-s_N_inv0,1,0.0007552870090634441
19,1324,RockOrgan-as4-min-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,RockOrgan-b4-maj-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,RockOrgan-ds4-min-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,RockOrgan-ds4-min-e_2-1251-s_S_inv0,1,0.0007552870090634441
19,1324,RockOrgan-e4-maj-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,RockOrgan-e4-min-e_2-1365-s_N_inv0,1,0.0007552870090634441
19,1324,RockOrgan-f4-maj-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,RockOrgan-gs4-maj-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,Shamisen-a4-maj-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,Shamisen-a4-min-e_2-1251-s_N_inv0,1,0.0007552870090634441
19,1324,Shamisen-as4-maj-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,Shamisen-as4-min-e_2-1145-s_N_inv0,1,0.0007552870090634441
19,1324,Shamisen-c4-min-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,Shamisen-cs4-min-e_2-1145-s_N_inv0,1,0.0007552870090634441
19,1324,Shamisen-d4-min-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,Shamisen-ds4-maj-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,Shamisen-e4-maj-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,Shamisen-fs4-maj-e_2-1251-s_T_inv0,1,0.0007552870090634441
19,1324,Shamisen-fs4-maj-e_2-1365-s_S_inv0,1,0.0007552870090634441
19,1324,Shamisen-fs4-min-e_2-1145-s_S_inv0,1,0.0007552870090634441
19,1324,Shamisen-fs4-min-e_2-1625-s_T_inv0,1,0.0007552870090634441
19,1324,Shamisen-g4-min-e_2-1625-s_N_inv0,1,0.0007552870090634441
19,1324,Shamisen-gs4-maj-e_2-1145-s_N_inv0,1,0.0007552870090634441
19,1324,Shamisen-gs4-maj-e_2-1625-s_S_inv0,1,0.0007552870090634441
19,1324,Shamisen-gs4-maj-e_2-1625-s_T_inv0,1,0.0007552870090634441
