fold,fold_count,name,count,proportion
15,202,67_bpm_synth_drum_offset_2,1,0.0049504950495049506
15,202,67_bpm_taiko_offset_4,1,0.0049504950495049506
15,202,68_bpm_default_offset_0,1,0.0049504950495049506
15,202,68_bpm_default_offset_3,1,0.0049504950495049506
15,202,68_bpm_taiko_offset_4,1,0.0049504950495049506
15,202,68_bpm_woodblock_light_offset_1,1,0.0049504950495049506
15,202,68_bpm_woodblock_light_offset_3,1,0.0049504950495049506
15,202,69_bpm_default_offset_0,1,0.0049504950495049506
15,202,69_bpm_woodblock_dark_offset_1,1,0.0049504950495049506
15,202,69_bpm_woodblock_light_offset_1,1,0.0049504950495049506
15,202,69_bpm_woodblock_light_offset_2,1,0.0049504950495049506
15,202,70_bpm_default_offset_0,1,0.0049504950495049506
15,202,70_bpm_taiko_offset_4,1,0.0049504950495049506
15,202,70_bpm_woodblock_dark_offset_4,1,0.0049504950495049506
15,202,70_bpm_woodblock_light_offset_4,1,0.0049504950495049506
15,202,71_bpm_default_offset_0,1,0.0049504950495049506
15,202,71_bpm_default_offset_2,1,0.0049504950495049506
15,202,71_bpm_synth_drum_offset_2,1,0.0049504950495049506
15,202,71_bpm_woodblock_dark_offset_4,1,0.0049504950495049506
15,202,72_bpm_taiko_offset_2,1,0.0049504950495049506
15,202,72_bpm_woodblock_dark_offset_0,1,0.0049504950495049506
15,202,72_bpm_woodblock_dark_offset_2,1,0.0049504950495049506
15,202,72_bpm_woodblock_light_offset_1,1,0.0049504950495049506
15,202,73_bpm_synth_drum_offset_3,1,0.0049504950495049506
15,202,73_bpm_synth_drum_offset_4,1,0.0049504950495049506
15,202,73_bpm_woodblock_dark_offset_2,1,0.0049504950495049506
15,202,73_bpm_woodblock_light_offset_4,1,0.0049504950495049506
15,202,74_bpm_default_offset_1,1,0.0049504950495049506
16,201,187_bpm_synth_drum_offset_3,1,0.004975124378109453
16,201,187_bpm_taiko_offset_2,1,0.004975124378109453
16,201,187_bpm_taiko_offset_4,1,0.004975124378109453
16,201,187_bpm_woodblock_dark_offset_1,1,0.004975124378109453
16,201,187_bpm_woodblock_light_offset_1,1,0.004975124378109453
16,201,188_bpm_default_offset_2,1,0.004975124378109453
16,201,188_bpm_woodblock_dark_offset_0,1,0.004975124378109453
16,201,188_bpm_woodblock_dark_offset_1,1,0.004975124378109453
16,201,188_bpm_woodblock_light_offset_4,1,0.004975124378109453
16,201,189_bpm_synth_drum_offset_0,1,0.004975124378109453
16,201,189_bpm_synth_drum_offset_3,1,0.004975124378109453
16,201,189_bpm_woodblock_dark_offset_1,1,0.004975124378109453
16,201,189_bpm_woodblock_light_offset_3,1,0.004975124378109453
16,201,190_bpm_default_offset_2,1,0.004975124378109453
16,201,190_bpm_default_offset_4,1,0.004975124378109453
16,201,190_bpm_woodblock_light_offset_2,1,0.004975124378109453
16,201,190_bpm_woodblock_light_offset_3,1,0.004975124378109453
16,201,191_bpm_default_offset_2,1,0.004975124378109453
16,201,191_bpm_taiko_offset_3,1,0.004975124378109453
16,201,191_bpm_woodblock_dark_offset_4,1,0.004975124378109453
16,201,191_bpm_woodblock_light_offset_3,1,0.004975124378109453
16,201,192_bpm_default_offset_1,1,0.004975124378109453
16,201,192_bpm_taiko_offset_2,1,0.004975124378109453
16,201,192_bpm_woodblock_dark_offset_1,1,0.004975124378109453
16,201,192_bpm_woodblock_light_offset_0,1,0.004975124378109453
16,201,193_bpm_default_offset_2,1,0.004975124378109453
16,201,193_bpm_synth_drum_offset_3,1,0.004975124378109453
16,201,193_bpm_taiko_offset_3,1,0.004975124378109453
16,201,193_bpm_taiko_offset_4,1,0.004975124378109453
16,201,193_bpm_woodblock_light_offset_1,1,0.004975124378109453
16,201,194_bpm_default_offset_4,1,0.004975124378109453
16,201,194_bpm_synth_drum_offset_2,1,0.004975124378109453
16,201,194_bpm_taiko_offset_0,1,0.004975124378109453
16,201,194_bpm_woodblock_light_offset_4,1,0.004975124378109453
16,201,195_bpm_synth_drum_offset_1,1,0.004975124378109453
16,201,195_bpm_synth_drum_offset_2,1,0.004975124378109453
16,201,195_bpm_taiko_offset_0,1,0.004975124378109453
16,201,195_bpm_taiko_offset_2,1,0.004975124378109453
16,201,196_bpm_default_offset_0,1,0.004975124378109453
16,201,196_bpm_synth_drum_offset_3,1,0.004975124378109453
16,201,196_bpm_taiko_offset_1,1,0.004975124378109453
16,201,196_bpm_taiko_offset_3,1,0.004975124378109453
16,201,197_bpm_synth_drum_offset_0,1,0.004975124378109453
16,201,197_bpm_synth_drum_offset_3,1,0.004975124378109453
16,201,197_bpm_taiko_offset_0,1,0.004975124378109453
16,201,197_bpm_woodblock_light_offset_3,1,0.004975124378109453
16,201,198_bpm_default_offset_3,1,0.004975124378109453
16,201,198_bpm_synth_drum_offset_3,1,0.004975124378109453
16,201,198_bpm_taiko_offset_4,1,0.004975124378109453
16,201,198_bpm_woodblock_dark_offset_3,1,0.004975124378109453
16,201,199_bpm_synth_drum_offset_0,1,0.004975124378109453
16,201,199_bpm_synth_drum_offset_2,1,0.004975124378109453
16,201,199_bpm_synth_drum_offset_4,1,0.004975124378109453
16,201,199_bpm_woodblock_dark_offset_1,1,0.004975124378109453
16,201,199_bpm_woodblock_light_offset_3,1,0.004975124378109453
16,201,200_bpm_default_offset_1,1,0.004975124378109453
16,201,200_bpm_synth_drum_offset_3,1,0.004975124378109453
16,201,200_bpm_taiko_offset_1,1,0.004975124378109453
16,201,200_bpm_taiko_offset_3,1,0.004975124378109453
16,201,201_bpm_default_offset_4,1,0.004975124378109453
16,201,201_bpm_synth_drum_offset_4,1,0.004975124378109453
16,201,201_bpm_taiko_offset_4,1,0.004975124378109453
16,201,201_bpm_woodblock_dark_offset_2,1,0.004975124378109453
16,201,202_bpm_default_offset_1,1,0.004975124378109453
16,201,202_bpm_default_offset_2,1,0.004975124378109453
16,201,202_bpm_taiko_offset_3,1,0.004975124378109453
16,201,202_bpm_woodblock_light_offset_1,1,0.004975124378109453
16,201,203_bpm_default_offset_3,1,0.004975124378109453
16,201,203_bpm_synth_drum_offset_3,1,0.004975124378109453
16,201,203_bpm_taiko_offset_0,1,0.004975124378109453
16,201,203_bpm_woodblock_light_offset_3,1,0.004975124378109453
16,201,204_bpm_synth_drum_offset_2,1,0.004975124378109453
16,201,204_bpm_synth_drum_offset_4,1,0.004975124378109453
16,201,204_bpm_taiko_offset_0,1,0.004975124378109453
16,201,204_bpm_woodblock_light_offset_3,1,0.004975124378109453
16,201,205_bpm_default_offset_2,1,0.004975124378109453
16,201,205_bpm_synth_drum_offset_0,1,0.004975124378109453
16,201,205_bpm_taiko_offset_3,1,0.004975124378109453
16,201,205_bpm_woodblock_light_offset_3,1,0.004975124378109453
16,201,205_bpm_woodblock_light_offset_4,1,0.004975124378109453
16,201,206_bpm_default_offset_0,1,0.004975124378109453
16,201,206_bpm_synth_drum_offset_3,1,0.004975124378109453
16,201,206_bpm_woodblock_dark_offset_0,1,0.004975124378109453
16,201,206_bpm_woodblock_dark_offset_4,1,0.004975124378109453
16,201,207_bpm_default_offset_1,1,0.004975124378109453
16,201,207_bpm_taiko_offset_1,1,0.004975124378109453
16,201,207_bpm_woodblock_light_offset_2,1,0.004975124378109453
16,201,207_bpm_woodblock_light_offset_4,1,0.004975124378109453
16,201,208_bpm_default_offset_4,1,0.004975124378109453
16,201,208_bpm_synth_drum_offset_2,1,0.004975124378109453
16,201,208_bpm_woodblock_light_offset_0,1,0.004975124378109453
16,201,208_bpm_woodblock_light_offset_3,1,0.004975124378109453
16,201,209_bpm_default_offset_1,1,0.004975124378109453
16,201,209_bpm_taiko_offset_0,1,0.004975124378109453
16,201,209_bpm_woodblock_dark_offset_0,1,0.004975124378109453
16,201,209_bpm_woodblock_dark_offset_1,1,0.004975124378109453
16,201,210_bpm_synth_drum_offset_3,1,0.004975124378109453
16,201,210_bpm_taiko_offset_1,1,0.004975124378109453
16,201,210_bpm_woodblock_dark_offset_4,1,0.004975124378109453
16,201,210_bpm_woodblock_light_offset_3,1,0.004975124378109453
16,201,50_bpm_synth_drum_offset_1,1,0.004975124378109453
16,201,50_bpm_taiko_offset_1,1,0.004975124378109453
16,201,50_bpm_taiko_offset_3,1,0.004975124378109453
16,201,50_bpm_woodblock_dark_offset_4,1,0.004975124378109453
16,201,51_bpm_default_offset_2,1,0.004975124378109453
16,201,51_bpm_taiko_offset_2,1,0.004975124378109453
16,201,51_bpm_woodblock_dark_offset_2,1,0.004975124378109453
16,201,51_bpm_woodblock_light_offset_0,1,0.004975124378109453
16,201,51_bpm_woodblock_light_offset_4,1,0.004975124378109453
16,201,52_bpm_synth_drum_offset_2,1,0.004975124378109453
16,201,52_bpm_synth_drum_offset_3,1,0.004975124378109453
16,201,52_bpm_woodblock_dark_offset_1,1,0.004975124378109453
16,201,52_bpm_woodblock_dark_offset_4,1,0.004975124378109453
16,201,53_bpm_default_offset_4,1,0.004975124378109453
16,201,53_bpm_taiko_offset_1,1,0.004975124378109453
16,201,53_bpm_woodblock_dark_offset_4,1,0.004975124378109453
16,201,53_bpm_woodblock_light_offset_1,1,0.004975124378109453
16,201,54_bpm_default_offset_1,1,0.004975124378109453
16,201,54_bpm_synth_drum_offset_3,1,0.004975124378109453
16,201,54_bpm_taiko_offset_1,1,0.004975124378109453
16,201,54_bpm_woodblock_light_offset_4,1,0.004975124378109453
16,201,55_bpm_default_offset_2,1,0.004975124378109453
16,201,55_bpm_synth_drum_offset_3,1,0.004975124378109453
16,201,55_bpm_woodblock_dark_offset_1,1,0.004975124378109453
16,201,55_bpm_woodblock_light_offset_4,1,0.004975124378109453
16,201,56_bpm_default_offset_3,1,0.004975124378109453
16,201,56_bpm_default_offset_4,1,0.004975124378109453
16,201,56_bpm_synth_drum_offset_4,1,0.004975124378109453
16,201,56_bpm_taiko_offset_2,1,0.004975124378109453
16,201,57_bpm_default_offset_4,1,0.004975124378109453
16,201,57_bpm_taiko_offset_0,1,0.004975124378109453
16,201,57_bpm_taiko_offset_1,1,0.004975124378109453
16,201,57_bpm_woodblock_dark_offset_1,1,0.004975124378109453
16,201,57_bpm_woodblock_light_offset_2,1,0.004975124378109453
16,201,58_bpm_default_offset_2,1,0.004975124378109453
16,201,58_bpm_woodblock_dark_offset_1,1,0.004975124378109453
16,201,58_bpm_woodblock_dark_offset_3,1,0.004975124378109453
16,201,58_bpm_woodblock_light_offset_1,1,0.004975124378109453
16,201,59_bpm_default_offset_3,1,0.004975124378109453
16,201,59_bpm_synth_drum_offset_4,1,0.004975124378109453
16,201,59_bpm_woodblock_dark_offset_0,1,0.004975124378109453
16,201,59_bpm_woodblock_dark_offset_2,1,0.004975124378109453
16,201,60_bpm_synth_drum_offset_2,1,0.004975124378109453
16,201,60_bpm_taiko_offset_2,1,0.004975124378109453
16,201,60_bpm_taiko_offset_4,1,0.004975124378109453
16,201,60_bpm_woodblock_dark_offset_0,1,0.004975124378109453
16,201,61_bpm_synth_drum_offset_1,1,0.004975124378109453
16,201,61_bpm_woodblock_dark_offset_2,1,0.004975124378109453
16,201,61_bpm_woodblock_dark_offset_3,1,0.004975124378109453
16,201,61_bpm_woodblock_light_offset_0,1,0.004975124378109453
16,201,62_bpm_default_offset_2,1,0.004975124378109453
16,201,62_bpm_default_offset_4,1,0.004975124378109453
16,201,62_bpm_synth_drum_offset_3,1,0.004975124378109453
16,201,62_bpm_woodblock_light_offset_0,1,0.004975124378109453
16,201,63_bpm_default_offset_2,1,0.004975124378109453
16,201,63_bpm_taiko_offset_3,1,0.004975124378109453
16,201,63_bpm_woodblock_dark_offset_0,1,0.004975124378109453
16,201,63_bpm_woodblock_light_offset_3,1,0.004975124378109453
16,201,63_bpm_woodblock_light_offset_4,1,0.004975124378109453
16,201,64_bpm_taiko_offset_1,1,0.004975124378109453
16,201,64_bpm_taiko_offset_4,1,0.004975124378109453
16,201,64_bpm_woodblock_dark_offset_3,1,0.004975124378109453
16,201,64_bpm_woodblock_light_offset_1,1,0.004975124378109453
16,201,65_bpm_default_offset_1,1,0.004975124378109453
16,201,65_bpm_synth_drum_offset_2,1,0.004975124378109453
16,201,65_bpm_taiko_offset_3,1,0.004975124378109453
16,201,65_bpm_woodblock_light_offset_1,1,0.004975124378109453
16,201,66_bpm_synth_drum_offset_3,1,0.004975124378109453
16,201,66_bpm_synth_drum_offset_4,1,0.004975124378109453
16,201,66_bpm_taiko_offset_4,1,0.004975124378109453
16,201,66_bpm_woodblock_dark_offset_2,1,0.004975124378109453
16,201,67_bpm_default_offset_4,1,0.004975124378109453
16,201,67_bpm_taiko_offset_1,1,0.004975124378109453
16,201,67_bpm_woodblock_light_offset_1,1,0.004975124378109453
16,201,67_bpm_woodblock_light_offset_3,1,0.004975124378109453
16,201,68_bpm_default_offset_2,1,0.004975124378109453
16,201,68_bpm_woodblock_dark_offset_0,1,0.004975124378109453
16,201,68_bpm_woodblock_dark_offset_4,1,0.004975124378109453
16,201,68_bpm_woodblock_light_offset_2,1,0.004975124378109453
16,201,69_bpm_default_offset_2,1,0.004975124378109453
16,201,69_bpm_synth_drum_offset_0,1,0.004975124378109453
16,201,69_bpm_taiko_offset_0,1,0.004975124378109453
16,201,69_bpm_woodblock_dark_offset_0,1,0.004975124378109453
16,201,69_bpm_woodblock_dark_offset_3,1,0.004975124378109453
16,201,70_bpm_default_offset_1,1,0.004975124378109453
16,201,70_bpm_taiko_offset_2,1,0.004975124378109453
16,201,70_bpm_woodblock_dark_offset_3,1,0.004975124378109453
16,201,70_bpm_woodblock_light_offset_1,1,0.004975124378109453
16,201,71_bpm_default_offset_1,1,0.004975124378109453
16,201,71_bpm_taiko_offset_0,1,0.004975124378109453
16,201,71_bpm_taiko_offset_1,1,0.004975124378109453
16,201,71_bpm_woodblock_dark_offset_0,1,0.004975124378109453
16,201,72_bpm_synth_drum_offset_4,1,0.004975124378109453
16,201,72_bpm_taiko_offset_4,1,0.004975124378109453
16,201,72_bpm_woodblock_dark_offset_1,1,0.004975124378109453
16,201,72_bpm_woodblock_light_offset_4,1,0.004975124378109453
16,201,73_bpm_default_offset_4,1,0.004975124378109453
16,201,73_bpm_synth_drum_offset_0,1,0.004975124378109453
16,201,73_bpm_woodblock_light_offset_1,1,0.004975124378109453
16,201,73_bpm_woodblock_light_offset_3,1,0.004975124378109453
16,201,74_bpm_default_offset_2,1,0.004975124378109453
17,201,187_bpm_default_offset_0,1,0.004975124378109453
17,201,187_bpm_synth_drum_offset_4,1,0.004975124378109453
17,201,187_bpm_woodblock_dark_offset_2,1,0.004975124378109453
17,201,187_bpm_woodblock_light_offset_0,1,0.004975124378109453
17,201,188_bpm_synth_drum_offset_2,1,0.004975124378109453
17,201,188_bpm_taiko_offset_2,1,0.004975124378109453
17,201,188_bpm_taiko_offset_4,1,0.004975124378109453
17,201,188_bpm_woodblock_dark_offset_3,1,0.004975124378109453
17,201,188_bpm_woodblock_light_offset_3,1,0.004975124378109453
17,201,189_bpm_default_offset_0,1,0.004975124378109453
17,201,189_bpm_default_offset_1,1,0.004975124378109453
17,201,189_bpm_default_offset_3,1,0.004975124378109453
17,201,189_bpm_woodblock_dark_offset_4,1,0.004975124378109453
17,201,190_bpm_default_offset_3,1,0.004975124378109453
17,201,190_bpm_synth_drum_offset_1,1,0.004975124378109453
17,201,190_bpm_taiko_offset_0,1,0.004975124378109453
17,201,190_bpm_woodblock_light_offset_0,1,0.004975124378109453
17,201,191_bpm_synth_drum_offset_4,1,0.004975124378109453
17,201,191_bpm_taiko_offset_0,1,0.004975124378109453
17,201,191_bpm_taiko_offset_1,1,0.004975124378109453
17,201,191_bpm_taiko_offset_2,1,0.004975124378109453
17,201,192_bpm_default_offset_2,1,0.004975124378109453
17,201,192_bpm_synth_drum_offset_0,1,0.004975124378109453
17,201,192_bpm_taiko_offset_0,1,0.004975124378109453
17,201,192_bpm_woodblock_light_offset_4,1,0.004975124378109453
17,201,193_bpm_synth_drum_offset_4,1,0.004975124378109453
17,201,193_bpm_taiko_offset_1,1,0.004975124378109453
17,201,193_bpm_woodblock_dark_offset_3,1,0.004975124378109453
17,201,193_bpm_woodblock_light_offset_0,1,0.004975124378109453
17,201,194_bpm_synth_drum_offset_0,1,0.004975124378109453
17,201,194_bpm_synth_drum_offset_3,1,0.004975124378109453
17,201,194_bpm_taiko_offset_2,1,0.004975124378109453
17,201,194_bpm_woodblock_dark_offset_0,1,0.004975124378109453
17,201,194_bpm_woodblock_dark_offset_4,1,0.004975124378109453
17,201,195_bpm_default_offset_4,1,0.004975124378109453
17,201,195_bpm_woodblock_dark_offset_1,1,0.004975124378109453
17,201,195_bpm_woodblock_dark_offset_4,1,0.004975124378109453
17,201,195_bpm_woodblock_light_offset_0,1,0.004975124378109453
17,201,196_bpm_synth_drum_offset_1,1,0.004975124378109453
17,201,196_bpm_synth_drum_offset_4,1,0.004975124378109453
17,201,196_bpm_taiko_offset_2,1,0.004975124378109453
17,201,196_bpm_woodblock_dark_offset_0,1,0.004975124378109453
17,201,197_bpm_taiko_offset_4,1,0.004975124378109453
17,201,197_bpm_woodblock_dark_offset_1,1,0.004975124378109453
17,201,197_bpm_woodblock_light_offset_0,1,0.004975124378109453
17,201,197_bpm_woodblock_light_offset_2,1,0.004975124378109453
17,201,198_bpm_default_offset_1,1,0.004975124378109453
17,201,198_bpm_synth_drum_offset_0,1,0.004975124378109453
17,201,198_bpm_taiko_offset_1,1,0.004975124378109453
17,201,198_bpm_woodblock_light_offset_3,1,0.004975124378109453
17,201,199_bpm_default_offset_4,1,0.004975124378109453
17,201,199_bpm_taiko_offset_4,1,0.004975124378109453
17,201,199_bpm_woodblock_dark_offset_2,1,0.004975124378109453
17,201,199_bpm_woodblock_light_offset_1,1,0.004975124378109453
17,201,200_bpm_default_offset_0,1,0.004975124378109453
17,201,200_bpm_synth_drum_offset_4,1,0.004975124378109453
17,201,200_bpm_woodblock_dark_offset_1,1,0.004975124378109453
17,201,200_bpm_woodblock_dark_offset_2,1,0.004975124378109453
17,201,200_bpm_woodblock_dark_offset_3,1,0.004975124378109453
17,201,201_bpm_synth_drum_offset_1,1,0.004975124378109453
17,201,201_bpm_synth_drum_offset_3,1,0.004975124378109453
17,201,201_bpm_woodblock_dark_offset_0,1,0.004975124378109453
17,201,201_bpm_woodblock_light_offset_2,1,0.004975124378109453
17,201,202_bpm_taiko_offset_4,1,0.004975124378109453
17,201,202_bpm_woodblock_dark_offset_3,1,0.004975124378109453
17,201,202_bpm_woodblock_dark_offset_4,1,0.004975124378109453
17,201,202_bpm_woodblock_light_offset_0,1,0.004975124378109453
17,201,203_bpm_default_offset_4,1,0.004975124378109453
17,201,203_bpm_synth_drum_offset_4,1,0.004975124378109453
17,201,203_bpm_taiko_offset_2,1,0.004975124378109453
17,201,203_bpm_woodblock_light_offset_0,1,0.004975124378109453
17,201,204_bpm_taiko_offset_2,1,0.004975124378109453
17,201,204_bpm_taiko_offset_3,1,0.004975124378109453
17,201,204_bpm_woodblock_dark_offset_2,1,0.004975124378109453
17,201,204_bpm_woodblock_light_offset_2,1,0.004975124378109453
17,201,205_bpm_default_offset_0,1,0.004975124378109453
17,201,205_bpm_synth_drum_offset_1,1,0.004975124378109453
17,201,205_bpm_taiko_offset_2,1,0.004975124378109453
17,201,205_bpm_woodblock_dark_offset_1,1,0.004975124378109453
17,201,206_bpm_default_offset_4,1,0.004975124378109453
17,201,206_bpm_woodblock_dark_offset_3,1,0.004975124378109453
17,201,206_bpm_woodblock_light_offset_0,1,0.004975124378109453
17,201,206_bpm_woodblock_light_offset_1,1,0.004975124378109453
17,201,206_bpm_woodblock_light_offset_4,1,0.004975124378109453
17,201,207_bpm_default_offset_3,1,0.004975124378109453
17,201,207_bpm_synth_drum_offset_2,1,0.004975124378109453
17,201,207_bpm_woodblock_dark_offset_2,1,0.004975124378109453
17,201,207_bpm_woodblock_dark_offset_3,1,0.004975124378109453
17,201,208_bpm_synth_drum_offset_3,1,0.004975124378109453
17,201,208_bpm_taiko_offset_0,1,0.004975124378109453
17,201,208_bpm_woodblock_dark_offset_0,1,0.004975124378109453
17,201,208_bpm_woodblock_dark_offset_4,1,0.004975124378109453
17,201,209_bpm_synth_drum_offset_0,1,0.004975124378109453
17,201,209_bpm_taiko_offset_2,1,0.004975124378109453
17,201,209_bpm_taiko_offset_3,1,0.004975124378109453
17,201,209_bpm_woodblock_dark_offset_2,1,0.004975124378109453
17,201,210_bpm_default_offset_2,1,0.004975124378109453
17,201,210_bpm_synth_drum_offset_4,1,0.004975124378109453
17,201,210_bpm_taiko_offset_4,1,0.004975124378109453
17,201,210_bpm_woodblock_light_offset_4,1,0.004975124378109453
17,201,50_bpm_default_offset_3,1,0.004975124378109453
17,201,50_bpm_taiko_offset_4,1,0.004975124378109453
17,201,50_bpm_woodblock_dark_offset_2,1,0.004975124378109453
17,201,50_bpm_woodblock_light_offset_4,1,0.004975124378109453
17,201,51_bpm_default_offset_0,1,0.004975124378109453
17,201,51_bpm_synth_drum_offset_1,1,0.004975124378109453
17,201,51_bpm_synth_drum_offset_2,1,0.004975124378109453
17,201,51_bpm_woodblock_light_offset_1,1,0.004975124378109453
17,201,52_bpm_default_offset_2,1,0.004975124378109453
17,201,52_bpm_default_offset_3,1,0.004975124378109453
17,201,52_bpm_synth_drum_offset_1,1,0.004975124378109453
17,201,52_bpm_taiko_offset_4,1,0.004975124378109453
17,201,52_bpm_woodblock_light_offset_0,1,0.004975124378109453
17,201,53_bpm_default_offset_1,1,0.004975124378109453
17,201,53_bpm_synth_drum_offset_0,1,0.004975124378109453
17,201,53_bpm_synth_drum_offset_1,1,0.004975124378109453
17,201,53_bpm_woodblock_dark_offset_1,1,0.004975124378109453
17,201,54_bpm_synth_drum_offset_2,1,0.004975124378109453
17,201,54_bpm_synth_drum_offset_4,1,0.004975124378109453
17,201,54_bpm_woodblock_dark_offset_4,1,0.004975124378109453
17,201,54_bpm_woodblock_light_offset_2,1,0.004975124378109453
17,201,55_bpm_default_offset_1,1,0.004975124378109453
17,201,55_bpm_default_offset_4,1,0.004975124378109453
17,201,55_bpm_taiko_offset_2,1,0.004975124378109453
17,201,55_bpm_taiko_offset_4,1,0.004975124378109453
17,201,56_bpm_default_offset_0,1,0.004975124378109453
17,201,56_bpm_default_offset_2,1,0.004975124378109453
17,201,56_bpm_synth_drum_offset_3,1,0.004975124378109453
17,201,56_bpm_woodblock_light_offset_4,1,0.004975124378109453
17,201,57_bpm_synth_drum_offset_0,1,0.004975124378109453
17,201,57_bpm_woodblock_dark_offset_0,1,0.004975124378109453
17,201,57_bpm_woodblock_dark_offset_3,1,0.004975124378109453
17,201,57_bpm_woodblock_light_offset_0,1,0.004975124378109453
17,201,58_bpm_taiko_offset_3,1,0.004975124378109453
17,201,58_bpm_woodblock_dark_offset_4,1,0.004975124378109453
17,201,58_bpm_woodblock_light_offset_0,1,0.004975124378109453
17,201,58_bpm_woodblock_light_offset_2,1,0.004975124378109453
17,201,58_bpm_woodblock_light_offset_3,1,0.004975124378109453
17,201,59_bpm_synth_drum_offset_0,1,0.004975124378109453
17,201,59_bpm_taiko_offset_0,1,0.004975124378109453
17,201,59_bpm_woodblock_light_offset_1,1,0.004975124378109453
17,201,59_bpm_woodblock_light_offset_4,1,0.004975124378109453
17,201,60_bpm_woodblock_dark_offset_1,1,0.004975124378109453
17,201,60_bpm_woodblock_dark_offset_2,1,0.004975124378109453
17,201,60_bpm_woodblock_dark_offset_4,1,0.004975124378109453
17,201,60_bpm_woodblock_light_offset_2,1,0.004975124378109453
17,201,61_bpm_taiko_offset_1,1,0.004975124378109453
17,201,61_bpm_woodblock_light_offset_2,1,0.004975124378109453
17,201,61_bpm_woodblock_light_offset_3,1,0.004975124378109453
17,201,61_bpm_woodblock_light_offset_4,1,0.004975124378109453
17,201,62_bpm_woodblock_dark_offset_0,1,0.004975124378109453
17,201,62_bpm_woodblock_dark_offset_4,1,0.004975124378109453
17,201,62_bpm_woodblock_light_offset_1,1,0.004975124378109453
17,201,62_bpm_woodblock_light_offset_4,1,0.004975124378109453
17,201,63_bpm_synth_drum_offset_4,1,0.004975124378109453
17,201,63_bpm_taiko_offset_2,1,0.004975124378109453
17,201,63_bpm_woodblock_dark_offset_1,1,0.004975124378109453
17,201,63_bpm_woodblock_dark_offset_4,1,0.004975124378109453
17,201,64_bpm_synth_drum_offset_0,1,0.004975124378109453
17,201,64_bpm_synth_drum_offset_1,1,0.004975124378109453
17,201,64_bpm_synth_drum_offset_2,1,0.004975124378109453
17,201,64_bpm_taiko_offset_2,1,0.004975124378109453
17,201,64_bpm_woodblock_dark_offset_2,1,0.004975124378109453
17,201,65_bpm_default_offset_4,1,0.004975124378109453
17,201,65_bpm_synth_drum_offset_4,1,0.004975124378109453
17,201,65_bpm_taiko_offset_0,1,0.004975124378109453
17,201,65_bpm_woodblock_dark_offset_1,1,0.004975124378109453
17,201,66_bpm_default_offset_3,1,0.004975124378109453
17,201,66_bpm_taiko_offset_0,1,0.004975124378109453
17,201,66_bpm_taiko_offset_1,1,0.004975124378109453
17,201,66_bpm_woodblock_light_offset_3,1,0.004975124378109453
17,201,67_bpm_default_offset_3,1,0.004975124378109453
17,201,67_bpm_woodblock_dark_offset_1,1,0.004975124378109453
17,201,67_bpm_woodblock_dark_offset_2,1,0.004975124378109453
17,201,67_bpm_woodblock_light_offset_2,1,0.004975124378109453
17,201,68_bpm_synth_drum_offset_0,1,0.004975124378109453
17,201,68_bpm_taiko_offset_0,1,0.004975124378109453
17,201,68_bpm_woodblock_dark_offset_3,1,0.004975124378109453
17,201,68_bpm_woodblock_light_offset_4,1,0.004975124378109453
17,201,69_bpm_default_offset_4,1,0.004975124378109453
17,201,69_bpm_synth_drum_offset_3,1,0.004975124378109453
17,201,69_bpm_synth_drum_offset_4,1,0.004975124378109453
17,201,69_bpm_taiko_offset_1,1,0.004975124378109453
17,201,70_bpm_default_offset_4,1,0.004975124378109453
17,201,70_bpm_synth_drum_offset_0,1,0.004975124378109453
17,201,70_bpm_synth_drum_offset_2,1,0.004975124378109453
17,201,70_bpm_woodblock_dark_offset_1,1,0.004975124378109453
17,201,70_bpm_woodblock_light_offset_0,1,0.004975124378109453
17,201,71_bpm_synth_drum_offset_0,1,0.004975124378109453
17,201,71_bpm_synth_drum_offset_3,1,0.004975124378109453
17,201,71_bpm_woodblock_dark_offset_1,1,0.004975124378109453
17,201,71_bpm_woodblock_light_offset_2,1,0.004975124378109453
17,201,72_bpm_default_offset_2,1,0.004975124378109453
17,201,72_bpm_default_offset_3,1,0.004975124378109453
17,201,72_bpm_woodblock_light_offset_0,1,0.004975124378109453
17,201,72_bpm_woodblock_light_offset_3,1,0.004975124378109453
17,201,73_bpm_default_offset_2,1,0.004975124378109453
17,201,73_bpm_default_offset_3,1,0.004975124378109453
17,201,73_bpm_taiko_offset_1,1,0.004975124378109453
17,201,73_bpm_woodblock_light_offset_2,1,0.004975124378109453
17,201,74_bpm_default_offset_0,1,0.004975124378109453
18,201,186_bpm_synth_drum_offset_2,1,0.004975124378109453
18,201,187_bpm_synth_drum_offset_0,1,0.004975124378109453
18,201,187_bpm_synth_drum_offset_2,1,0.004975124378109453
18,201,187_bpm_taiko_offset_0,1,0.004975124378109453
18,201,187_bpm_woodblock_light_offset_2,1,0.004975124378109453
18,201,188_bpm_default_offset_3,1,0.004975124378109453
18,201,188_bpm_woodblock_dark_offset_2,1,0.004975124378109453
18,201,188_bpm_woodblock_dark_offset_4,1,0.004975124378109453
18,201,188_bpm_woodblock_light_offset_1,1,0.004975124378109453
18,201,189_bpm_synth_drum_offset_2,1,0.004975124378109453
18,201,189_bpm_synth_drum_offset_4,1,0.004975124378109453
18,201,189_bpm_taiko_offset_2,1,0.004975124378109453
18,201,189_bpm_woodblock_light_offset_0,1,0.004975124378109453
